city,timestamp,temperature,season
Beijing,2017-02-07,-3.7241934754904724,winter
Beijing,2017-02-08,-11.420665779645672,winter
Beijing,2017-02-09,5.559815428203681,winter
Beijing,2017-02-10,-16.282184692630455,winter
Beijing,2017-02-11,-5.521148125789971,winter
Beijing,2017-02-12,-6.493218755399189,winter
Beijing,2017-02-13,-3.4144486742702576,winter
Beijing,2017-02-14,4.000917946045689,winter
Beijing,2017-02-15,3.776497334415436,winter
Beijing,2017-02-16,-2.1337069615969106,winter
Beijing,2017-02-17,-0.4443706489696588,winter
Beijing,2017-02-18,-2.6712633929268232,winter
Beijing,2017-02-19,-7.96875917886392,winter
Beijing,2017-02-20,-0.9801483038614562,winter
Beijing,2017-02-21,2.983371026449088,winter
Beijing,2017-02-22,-12.024325001649974,winter
Beijing,2017-02-23,-3.115238761183169,winter
Beijing,2017-02-24,-1.09502814926439,winter
Beijing,2017-02-25,3.5252096595922384,winter
Beijing,2017-02-26,-6.042394737355781,winter
Beijing,2017-02-27,-4.829523383794351,winter
Beijing,2017-02-28,-6.918109029332984,winter
Beijing,2017-03-01,15.363100116687567,spring
Beijing,2017-03-02,15.859641713707507,spring
Beijing,2017-03-03,25.05192566144262,spring
Beijing,2017-03-04,15.679090380529036,spring
Beijing,2017-03-05,13.533425582188382,spring
Beijing,2017-03-06,22.243178616454255,spring
Beijing,2017-03-07,6.109191354596,spring
Beijing,2017-03-08,18.616056868185503,spring
Beijing,2017-03-09,7.571509183098266,spring
Beijing,2017-03-10,16.220228350919392,spring
Beijing,2017-03-11,14.466790692921883,spring
Beijing,2017-03-12,20.8161754423301,spring
Beijing,2017-03-13,12.162244956162748,spring
Beijing,2017-03-14,15.794773533839626,spring
Beijing,2017-03-15,19.93901039322278,spring
Beijing,2017-03-16,19.79408697910679,spring
Beijing,2017-03-17,3.0155133775904357,spring
Beijing,2017-03-18,5.4365127605040104,spring
Beijing,2017-03-19,7.920423918345103,spring
Beijing,2017-03-20,11.474670411487253,spring
Beijing,2017-03-21,26.856695720134162,spring
Beijing,2017-03-22,15.485531868784749,spring
Beijing,2017-03-23,12.764992439307056,spring
Beijing,2017-03-24,10.243935839136409,spring
Beijing,2017-03-25,16.926614245306986,spring
Beijing,2017-03-26,17.475821584752325,spring
Beijing,2017-03-27,11.677248946943466,spring
Beijing,2017-03-28,17.70422259252095,spring
Beijing,2017-03-29,5.325516018986967,spring
Beijing,2017-03-30,11.687149988415179,spring
Beijing,2017-03-31,15.177225990530546,spring
Beijing,2017-04-01,13.540830862162899,spring
Beijing,2017-04-02,9.962673646724413,spring
Beijing,2017-04-03,4.294771097711349,spring
Beijing,2017-04-04,20.520991547984224,spring
Beijing,2017-04-05,9.041259702938937,spring
Beijing,2017-04-06,10.431487277197169,spring
Beijing,2017-04-07,22.36948146701916,spring
Beijing,2017-04-08,19.47049035511249,spring
Beijing,2017-04-09,13.432374151806867,spring
Beijing,2017-04-10,9.122427657620966,spring
Beijing,2017-04-11,5.600587240594004,spring
Beijing,2017-04-12,16.213169514467406,spring
Beijing,2017-04-13,20.111748799753215,spring
Beijing,2017-04-14,6.740133859579181,spring
Beijing,2017-04-15,13.620516566772451,spring
Beijing,2017-04-16,10.813305268083484,spring
Beijing,2017-04-17,15.31571668506383,spring
Beijing,2017-04-18,9.215839454956463,spring
Beijing,2017-04-19,17.45917511697494,spring
Beijing,2017-04-20,11.741902692341005,spring
Beijing,2017-04-21,13.825365357080805,spring
Beijing,2017-04-22,15.363642654474424,spring
Beijing,2017-04-23,4.966418117912453,spring
Beijing,2017-04-24,8.99436065367957,spring
Beijing,2017-04-25,11.39872243135862,spring
Beijing,2017-04-26,17.966747553026583,spring
Beijing,2017-04-27,12.1309531580039,spring
Beijing,2017-04-28,11.705420780980438,spring
Beijing,2017-04-29,21.011051239500905,spring
Beijing,2017-04-30,11.392058263524444,spring
Beijing,2017-05-01,12.94164425694418,spring
Beijing,2017-05-02,21.451626877276794,spring
Beijing,2017-05-03,8.10233520849579,spring
Beijing,2017-05-04,13.262151535633643,spring
Beijing,2017-05-05,11.499177985672892,spring
Beijing,2017-05-06,14.492317559109098,spring
Beijing,2017-05-07,19.59424984780504,spring
Beijing,2017-05-08,1.5885379803529704,spring
Beijing,2017-05-09,17.315135715342162,spring
Beijing,2017-05-10,12.115185854873824,spring
Beijing,2017-05-11,12.679379731811625,spring
Beijing,2017-05-12,7.8469528627271385,spring
Beijing,2017-05-13,17.524992165788067,spring
Beijing,2017-05-14,13.29792828741356,spring
Beijing,2017-05-15,11.991259271058745,spring
Beijing,2017-05-16,15.277152544780012,spring
Beijing,2017-05-17,14.065776808913775,spring
Beijing,2017-05-18,12.882187713502264,spring
Beijing,2017-05-19,14.386393485294285,spring
Beijing,2017-05-20,18.29684067453933,spring
Beijing,2017-05-21,15.889322328047745,spring
Beijing,2017-05-22,11.877723662932038,spring
Beijing,2017-05-23,8.088571715017618,spring
Beijing,2017-05-24,9.88871248484922,spring
Beijing,2017-05-25,14.205313542861484,spring
Beijing,2017-05-26,16.987659603402786,spring
Beijing,2017-05-27,21.888387349769776,spring
Beijing,2017-05-28,13.632430048808997,spring
Beijing,2017-05-29,14.926484285087177,spring
Beijing,2017-05-30,12.944281883919592,spring
Beijing,2017-05-31,11.52210057436846,spring
Beijing,2017-06-01,27.962412663688582,summer
Beijing,2017-06-02,31.001665039228318,summer
Beijing,2017-06-03,33.4989241983469,summer
Beijing,2017-06-04,26.375216730926805,summer
Beijing,2017-06-05,33.29315439262145,summer
Beijing,2017-06-06,30.377258780971776,summer
Beijing,2017-06-07,29.352149505705576,summer
Beijing,2017-06-08,36.81447971439117,summer
Beijing,2017-06-09,24.554000702713275,summer
Beijing,2017-06-10,35.184116577442694,summer
Beijing,2017-06-11,23.17095002876731,summer
Beijing,2017-06-12,30.797360947439753,summer
Beijing,2017-06-13,23.220583535295994,summer
Beijing,2017-06-14,17.625995066624597,summer
Beijing,2017-06-15,21.545102014178486,summer
Beijing,2017-06-16,34.28576503600157,summer
Beijing,2017-06-17,41.005984226960855,summer
Beijing,2017-06-18,35.57484390396524,summer
Beijing,2017-06-19,27.744841682834952,summer
Beijing,2017-06-20,25.347246421094766,summer
Beijing,2017-06-21,26.91303328658399,summer
Beijing,2017-06-22,27.68801504816724,summer
Beijing,2017-06-23,27.28476273246283,summer
Beijing,2017-06-24,29.038168577782407,summer
Beijing,2017-06-25,32.30646956034927,summer
Beijing,2017-06-26,27.50229060165941,summer
Beijing,2017-06-27,31.333465649874217,summer
Beijing,2017-06-28,31.588600736329003,summer
Beijing,2017-06-29,28.50808122468811,summer
Beijing,2017-06-30,34.83587909611869,summer
Beijing,2017-07-01,31.863466050342712,summer
Beijing,2017-07-02,19.452524786587578,summer
Beijing,2017-07-03,23.29211332066228,summer
Beijing,2017-07-04,24.51082963080537,summer
Beijing,2017-07-05,30.370454812348353,summer
Beijing,2017-07-06,23.269189341441937,summer
Beijing,2017-07-07,22.652292165001505,summer
Beijing,2017-07-08,17.8998299279289,summer
Beijing,2017-07-09,26.492276003192934,summer
Beijing,2017-07-10,24.89610156700256,summer
Beijing,2017-07-11,26.74926897676322,summer
Beijing,2017-07-12,24.45520372330582,summer
Beijing,2017-07-13,32.596020480358675,summer
Beijing,2017-07-14,27.921930192518474,summer
Beijing,2017-07-15,29.884936727208594,summer
Beijing,2017-07-16,24.6363352977037,summer
Beijing,2017-07-17,32.714465210353296,summer
Beijing,2017-07-18,30.204572402501555,summer
Beijing,2017-07-19,32.40633905762621,summer
Beijing,2017-07-20,26.860392667975493,summer
Beijing,2017-07-21,30.57448578583811,summer
Beijing,2017-07-22,27.56848037634362,summer
Beijing,2017-07-23,30.392438638163775,summer
Beijing,2017-07-24,27.700769983766627,summer
Beijing,2017-07-25,28.67949465095193,summer
Beijing,2017-07-26,29.58048295942316,summer
Beijing,2017-07-27,26.260920847526375,summer
Beijing,2017-07-28,28.296787961848324,summer
Beijing,2017-07-29,23.314568456415593,summer
Beijing,2017-07-30,30.048071617872747,summer
Beijing,2017-07-31,28.136744781708714,summer
Beijing,2017-08-01,23.6627545723971,summer
Beijing,2017-08-02,21.48329664373416,summer
Beijing,2017-08-03,32.533613746462926,summer
Beijing,2017-08-04,24.957518404941467,summer
Beijing,2017-08-05,30.60194423926654,summer
Beijing,2017-08-06,22.38476334561602,summer
Beijing,2017-08-07,31.38740494988333,summer
Beijing,2017-08-08,30.699904124548976,summer
Beijing,2017-08-09,25.48710228136878,summer
Beijing,2017-08-10,30.165154274937986,summer
Beijing,2017-08-11,32.199000087096785,summer
Beijing,2017-08-12,25.541482220527747,summer
Beijing,2017-08-13,27.405546875057887,summer
Beijing,2017-08-14,24.277105615184393,summer
Beijing,2017-08-15,27.080404731920407,summer
Beijing,2017-08-16,23.54864543991641,summer
Beijing,2017-08-17,18.146667662783262,summer
Beijing,2017-08-18,32.35552461223747,summer
Beijing,2017-08-19,34.11054874691227,summer
Beijing,2017-08-20,32.940949668889104,summer
Beijing,2017-08-21,28.17053749353568,summer
Beijing,2017-08-22,18.577026922933626,summer
Beijing,2017-08-23,29.201850890841815,summer
Beijing,2017-08-24,28.760454794981946,summer
Beijing,2017-08-25,24.559782735669742,summer
Beijing,2017-08-26,27.563356990390677,summer
Beijing,2017-08-27,30.962140986859698,summer
Beijing,2017-08-28,25.254703629244222,summer
Beijing,2017-08-29,29.98810882537706,summer
Beijing,2017-08-30,18.60060046464058,summer
Beijing,2017-08-31,28.039530585089345,summer
Beijing,2017-09-01,10.574372168854374,autumn
Beijing,2017-09-02,17.80379426388683,autumn
Beijing,2017-09-03,15.20267531754466,autumn
Beijing,2017-09-04,8.82309190693763,autumn
Beijing,2017-09-05,17.492681251477094,autumn
Beijing,2017-09-06,21.781948296496143,autumn
Beijing,2017-09-07,22.591648577245802,autumn
Beijing,2017-09-08,16.461084141217825,autumn
Beijing,2017-09-09,18.18687773108518,autumn
Beijing,2017-09-10,12.37671579979081,autumn
Beijing,2017-09-11,18.320681396745787,autumn
Beijing,2017-09-12,9.729270935605658,autumn
Beijing,2017-09-13,18.689871208061806,autumn
Beijing,2017-09-14,11.299438506395257,autumn
Beijing,2017-09-15,20.596807652273217,autumn
Beijing,2017-09-16,15.935331619235305,autumn
Beijing,2017-09-17,26.591325472950654,autumn
Beijing,2017-09-18,27.091328051252614,autumn
Beijing,2017-09-19,16.392427500868937,autumn
Beijing,2017-09-20,18.136770483600227,autumn
Beijing,2017-09-21,15.941704157322297,autumn
Beijing,2017-09-22,17.16856464139433,autumn
Beijing,2017-09-23,12.906169154306017,autumn
Beijing,2017-09-24,14.382126960030119,autumn
Beijing,2017-09-25,23.20615306902476,autumn
Beijing,2017-09-26,16.129755898963165,autumn
Beijing,2017-09-27,13.589794518634767,autumn
Beijing,2017-09-28,21.567302536050004,autumn
Beijing,2017-09-29,10.077496012189343,autumn
Beijing,2017-09-30,20.301424910593813,autumn
Beijing,2017-10-01,9.819628551382706,autumn
Beijing,2017-10-02,12.164144486773985,autumn
Beijing,2017-10-03,22.604913952589694,autumn
Beijing,2017-10-04,19.375295129138767,autumn
Beijing,2017-10-05,7.236266051633589,autumn
Beijing,2017-10-06,11.655127992482006,autumn
Beijing,2017-10-07,23.432787218298827,autumn
Beijing,2017-10-08,22.260366313500167,autumn
Beijing,2017-10-09,15.482157935633106,autumn
Beijing,2017-10-10,14.874671374967747,autumn
Beijing,2017-10-11,9.139950531856508,autumn
Beijing,2017-10-12,11.784095517105289,autumn
Beijing,2017-10-13,18.466675776139777,autumn
Beijing,2017-10-14,14.130088495120201,autumn
Beijing,2017-10-15,7.675725980001751,autumn
Beijing,2017-10-16,16.03796727263377,autumn
Beijing,2017-10-17,22.590227409310344,autumn
Beijing,2017-10-18,23.10747652757869,autumn
Beijing,2017-10-19,8.954267886768253,autumn
Beijing,2017-10-20,15.72225941116931,autumn
Beijing,2017-10-21,14.342245327346118,autumn
Beijing,2017-10-22,25.005171551762537,autumn
Beijing,2017-10-23,18.147830422811094,autumn
Beijing,2017-10-24,19.663342687862585,autumn
Beijing,2017-10-25,6.038358686297892,autumn
Beijing,2017-10-26,21.009343788077494,autumn
Beijing,2017-10-27,15.32254579912929,autumn
Beijing,2017-10-28,20.56365971090241,autumn
Beijing,2017-10-29,9.21465886044189,autumn
Beijing,2017-10-30,19.040603750903294,autumn
Beijing,2017-10-31,24.55860540618118,autumn
Beijing,2017-11-01,14.276616073171688,autumn
Beijing,2017-11-02,21.03758142231583,autumn
Beijing,2017-11-03,10.491858539191758,autumn
Beijing,2017-11-04,20.00429494961399,autumn
Beijing,2017-11-05,13.965459112611256,autumn
Beijing,2017-11-06,16.578779617930806,autumn
Beijing,2017-11-07,17.00694427686521,autumn
Beijing,2017-11-08,17.852266879461123,autumn
Beijing,2017-11-09,18.643561289203923,autumn
Beijing,2017-11-10,19.931535779034103,autumn
Beijing,2017-11-11,18.086397300834903,autumn
Beijing,2017-11-12,18.83136029144828,autumn
Beijing,2017-11-13,22.690387438435387,autumn
Beijing,2017-11-14,11.92670091679197,autumn
Beijing,2017-11-15,20.441688990293923,autumn
Beijing,2017-11-16,12.366876405538752,autumn
Beijing,2017-11-17,18.813145703289806,autumn
Beijing,2017-11-18,11.825630753759523,autumn
Beijing,2017-11-19,16.304835442141037,autumn
Beijing,2017-11-20,30.775718589073627,autumn
Beijing,2017-11-21,16.70719785605254,autumn
Beijing,2017-11-22,20.090025822799674,autumn
Beijing,2017-11-23,15.947760236375908,autumn
Beijing,2017-11-24,17.362953595239617,autumn
Beijing,2017-11-25,17.725531597553008,autumn
Beijing,2017-11-26,18.988545403201506,autumn
Beijing,2017-11-27,16.904023664900052,autumn
Beijing,2017-11-28,15.098683507259931,autumn
Beijing,2017-11-29,18.529853870687095,autumn
Beijing,2017-11-30,11.558216748884742,autumn
Beijing,2017-12-01,-0.3917222542888503,winter
Beijing,2017-12-02,5.374966304141623,winter
Beijing,2017-12-03,-4.064816954594946,winter
Beijing,2017-12-04,-6.404894930760197,winter
Beijing,2017-12-05,-5.3181240491762996,winter
Beijing,2017-12-06,5.016738150201773,winter
Beijing,2017-12-07,6.968742998627909,winter
Beijing,2017-12-08,-2.8188422390318943,winter
Beijing,2017-12-09,1.0007681351283322,winter
Beijing,2017-12-10,-2.1292115997026633,winter
Beijing,2017-12-11,-5.6771226118693265,winter
Beijing,2017-12-12,0.9331146626727617,winter
Beijing,2017-12-13,-9.621116712866682,winter
Beijing,2017-12-14,6.684071009285212,winter
Beijing,2017-12-15,-2.5297857063054647,winter
Beijing,2017-12-16,-3.157716004409863,winter
Beijing,2017-12-17,-3.7840841534143443,winter
Beijing,2017-12-18,-1.2851207928608486,winter
Beijing,2017-12-19,3.9172401641507753,winter
Beijing,2017-12-20,-5.05378424817788,winter
Beijing,2017-12-21,-0.9333207149536387,winter
Beijing,2017-12-22,-8.49380908746368,winter
Beijing,2017-12-23,-5.661715815355862,winter
Beijing,2017-12-24,3.7997473276498903,winter
Beijing,2017-12-25,-1.4281176439741743,winter
Beijing,2017-12-26,0.31594089442632933,winter
Beijing,2017-12-27,-6.575667847802963,winter
Beijing,2017-12-28,11.068480225316963,winter
Beijing,2017-12-29,4.038211855619743,winter
Beijing,2017-12-30,-1.5754085240210915,winter
Beijing,2017-12-31,8.486045573487232,winter
Beijing,2018-01-01,-9.53858406162736,winter
Beijing,2018-01-02,-1.0540943040060269,winter
Beijing,2018-01-03,-7.509052672256413,winter
Beijing,2018-01-04,-5.798125063805561,winter
Beijing,2018-01-05,-3.773182873539119,winter
Beijing,2018-01-06,2.052095231291813,winter
Beijing,2018-01-07,-2.520720827008173,winter
Beijing,2018-01-08,-1.4609558328751735,winter
Beijing,2018-01-09,-1.1888965671395313,winter
Beijing,2018-01-10,-0.7825796048455211,winter
Beijing,2018-01-11,-4.117444341605934,winter
Beijing,2018-01-12,3.5651131716588633,winter
Beijing,2018-01-13,6.8282104924466696,winter
Beijing,2018-01-14,-1.3497068712507398,winter
Beijing,2018-01-15,-5.287892507185742,winter
Beijing,2018-01-16,10.596876295434052,winter
Beijing,2018-01-17,-2.7447213011547738,winter
Beijing,2018-01-18,2.0482485872062757,winter
Beijing,2018-01-19,5.543136902442741,winter
Beijing,2018-01-20,2.280778543540515,winter
Beijing,2018-01-21,8.073582811389626,winter
Beijing,2018-01-22,-2.3368151839230458,winter
Beijing,2018-01-23,2.0292773462716847,winter
Beijing,2018-01-24,-2.0705659357397472,winter
Beijing,2018-01-25,2.308149447096679,winter
Beijing,2018-01-26,-1.720234113933565,winter
Beijing,2018-01-27,-3.3702340159450173,winter
Beijing,2018-01-28,-5.966063913469612,winter
Beijing,2018-01-29,-4.512083895890873,winter
Beijing,2018-01-30,-0.9750518620375496,winter
Beijing,2018-01-31,0.5697427896281771,winter
Beijing,2018-02-01,-6.474297078600319,winter
Beijing,2018-02-02,-6.425358993405741,winter
Beijing,2018-02-03,-4.68356760983699,winter
Beijing,2018-02-04,-0.21736009428026132,winter
Beijing,2018-02-05,-7.1350453401371965,winter
Beijing,2018-02-06,-3.3786589759776873,winter
Beijing,2018-02-07,-1.931523560445234,winter
Beijing,2018-02-08,-0.08747810296284064,winter
Beijing,2018-02-09,-0.29413362875744825,winter
Beijing,2018-02-10,-4.669584795299823,winter
Beijing,2018-02-11,-2.500694097709483,winter
Beijing,2018-02-12,-6.498809833803379,winter
Beijing,2018-02-13,-2.3323575785400874,winter
Beijing,2018-02-14,7.911922455463,winter
Beijing,2018-02-15,3.3424865411275455,winter
Beijing,2018-02-16,-4.433506018810906,winter
Beijing,2018-02-17,0.8167540371148592,winter
Beijing,2018-02-18,-1.6557905959424095,winter
Beijing,2018-02-19,0.019045217636621647,winter
Beijing,2018-02-20,-3.7537859762204153,winter
Beijing,2018-02-21,3.27086669195437,winter
Beijing,2018-02-22,-6.014479056958255,winter
Beijing,2018-02-23,-4.110887801036597,winter
Beijing,2018-02-24,0.7655236243542647,winter
Beijing,2018-02-25,-9.207546056733584,winter
Beijing,2018-02-26,-0.7040702805095218,winter
Beijing,2018-02-27,-3.3363678826673557,winter
Beijing,2018-02-28,6.346323284210228,winter
Beijing,2018-03-01,11.12782511630003,spring
Beijing,2018-03-02,9.180758549014545,spring
Beijing,2018-03-03,6.906054848342487,spring
Beijing,2018-03-04,8.692543276863638,spring
Beijing,2018-03-05,13.115585381276437,spring
Beijing,2018-03-06,8.962401529332903,spring
Beijing,2018-03-07,8.43937587222679,spring
Beijing,2018-03-08,14.418570641989968,spring
Beijing,2018-03-09,10.457480153975759,spring
Beijing,2018-03-10,11.298054395950746,spring
Beijing,2018-03-11,19.41822827143794,spring
Beijing,2018-03-12,13.483899205018963,spring
Beijing,2018-03-13,9.614993682772637,spring
Beijing,2018-03-14,7.66275115273697,spring
Beijing,2018-03-15,14.32106526889041,spring
Beijing,2018-03-16,3.6575748093598435,spring
Beijing,2018-03-17,15.173683335592296,spring
Beijing,2018-03-18,22.1463982681537,spring
Beijing,2018-03-19,9.207130707372881,spring
Beijing,2018-03-20,12.71348315906366,spring
Beijing,2018-03-21,24.225671029327742,spring
Beijing,2018-03-22,9.516380668819405,spring
Beijing,2018-03-23,9.486575654669819,spring
Beijing,2018-03-24,15.08354044987594,spring
Beijing,2018-03-25,9.10613326528949,spring
Beijing,2018-03-26,3.308803535466735,spring
Beijing,2018-03-27,17.410809924017947,spring
Beijing,2018-03-28,4.971287578335625,spring
