city,timestamp,temperature,season
Dubai,2017-01-03,15.945696530952425,winter
Dubai,2017-01-04,25.060187244160957,winter
Dubai,2017-01-05,20.764246871093846,winter
Dubai,2017-01-06,27.98987050418324,winter
Dubai,2017-01-07,25.891723054680693,winter
Dubai,2017-01-08,26.420368521029207,winter
Dubai,2017-01-09,18.020390016745228,winter
Dubai,2017-01-10,19.172548198885416,winter
Dubai,2017-01-11,19.623623352821237,winter
Dubai,2017-01-12,21.783084302910577,winter
Dubai,2017-01-13,26.019812171572077,winter
Dubai,2017-01-14,23.204052846777294,winter
Dubai,2017-01-15,18.74456470772674,winter
Dubai,2017-01-16,16.514596733030892,winter
Dubai,2017-01-17,19.88949110928338,winter
Dubai,2017-01-18,22.524847470733775,winter
Dubai,2017-01-19,19.5613183348767,winter
Dubai,2017-01-20,21.514284278455072,winter
Dubai,2017-01-21,22.787563987738015,winter
Dubai,2017-01-22,24.28436721616081,winter
Dubai,2017-01-23,31.36662177759242,winter
Dubai,2017-01-24,21.40653883036689,winter
Dubai,2017-01-25,14.289478283293517,winter
Dubai,2017-01-26,16.167190641457537,winter
Dubai,2017-01-27,18.195253694648798,winter
Dubai,2017-01-28,7.433507086310751,winter
Dubai,2017-01-29,23.698194739973143,winter
Dubai,2017-01-30,20.963313848146242,winter
Dubai,2017-01-31,14.819720013927778,winter
Dubai,2017-02-01,25.954620218887527,winter
Dubai,2017-02-02,23.525097410536965,winter
Dubai,2017-02-03,27.844818918972717,winter
Dubai,2017-02-04,28.616972309395308,winter
Dubai,2017-02-05,15.797395862495794,winter
Dubai,2017-02-06,22.1799347527526,winter
Dubai,2017-02-07,18.322703774737352,winter
Dubai,2017-02-08,20.56693414465854,winter
Dubai,2017-02-09,21.305678486166116,winter
Dubai,2017-02-10,20.038567788110587,winter
Dubai,2017-02-11,11.048289956342053,winter
Dubai,2017-02-12,18.70307378924793,winter
Dubai,2017-02-13,17.020128700627012,winter
Dubai,2017-02-14,19.514008257334545,winter
Dubai,2017-02-15,22.100607351027385,winter
Dubai,2017-02-16,14.067003776483501,winter
Dubai,2017-02-17,22.768683306445354,winter
Dubai,2017-02-18,16.57643214328608,winter
Dubai,2017-02-19,18.932184835372585,winter
Dubai,2017-02-20,15.309586942618738,winter
Dubai,2017-02-21,12.709035171974886,winter
Dubai,2017-02-22,18.6217336604834,winter
Dubai,2017-02-23,11.74332757605865,winter
Dubai,2017-02-24,20.99360542542774,winter
Dubai,2017-02-25,26.520488328534984,winter
Dubai,2017-02-26,18.397508122841625,winter
Dubai,2017-02-27,15.721664784159865,winter
Dubai,2017-02-28,8.143162084327056,winter
Dubai,2017-03-01,44.54808989737915,spring
Dubai,2017-03-02,26.88158931865158,spring
Dubai,2017-03-03,22.53031436246992,spring
Dubai,2017-03-04,29.29526773356083,spring
Dubai,2017-03-05,38.495865836428244,spring
Dubai,2017-03-06,32.246038358584414,spring
Dubai,2017-03-07,23.658698462050786,spring
Dubai,2017-03-08,25.252513311276385,spring
Dubai,2017-03-09,27.30749634622528,spring
Dubai,2017-03-10,27.496386051406287,spring
Dubai,2017-03-11,33.160184812556814,spring
Dubai,2017-03-12,24.73624363319394,spring
Dubai,2017-03-13,32.81803246277148,spring
Dubai,2017-03-14,37.04930732200772,spring
Dubai,2017-03-15,36.48367892787147,spring
Dubai,2017-03-16,30.342145360179988,spring
Dubai,2017-03-17,37.775082762572794,spring
Dubai,2017-03-18,37.135345345573086,spring
Dubai,2017-03-19,22.59423230834223,spring
Dubai,2017-03-20,22.43667404794588,spring
Dubai,2017-03-21,31.396593896910954,spring
Dubai,2017-03-22,21.37038989170333,spring
Dubai,2017-03-23,23.37708914192246,spring
Dubai,2017-03-24,28.62234362043563,spring
Dubai,2017-03-25,30.57623606512163,spring
Dubai,2017-03-26,29.16389801774549,spring
Dubai,2017-03-27,21.494852963361517,spring
Dubai,2017-03-28,37.61143995713924,spring
Dubai,2017-03-29,33.189069987741945,spring
Dubai,2017-03-30,32.859978689775424,spring
Dubai,2017-03-31,28.55123255015316,spring
Dubai,2017-04-01,30.450862316385937,spring
Dubai,2017-04-02,24.55780856743508,spring
Dubai,2017-04-03,32.104447339098975,spring
Dubai,2017-04-04,37.36428544098313,spring
Dubai,2017-04-05,42.86494760404353,spring
Dubai,2017-04-06,33.792124531505614,spring
Dubai,2017-04-07,35.62001352914515,spring
Dubai,2017-04-08,34.83789871806305,spring
Dubai,2017-04-09,20.79604537120479,spring
Dubai,2017-04-10,24.222255115381717,spring
Dubai,2017-04-11,22.179332195164754,spring
Dubai,2017-04-12,15.017584264073014,spring
Dubai,2017-04-13,30.0201836982022,spring
Dubai,2017-04-14,26.991596305971107,spring
Dubai,2017-04-15,20.230785934452054,spring
Dubai,2017-04-16,30.218409734041874,spring
Dubai,2017-04-17,38.48937411913445,spring
Dubai,2017-04-18,31.86050152880695,spring
Dubai,2017-04-19,18.95042857131007,spring
Dubai,2017-04-20,29.219839789002723,spring
Dubai,2017-04-21,27.245905601344045,spring
Dubai,2017-04-22,31.173270854346846,spring
Dubai,2017-04-23,29.01044148676729,spring
Dubai,2017-04-24,34.39190175093787,spring
Dubai,2017-04-25,30.377893333658236,spring
Dubai,2017-04-26,30.273455641260384,spring
Dubai,2017-04-27,33.258154524997195,spring
Dubai,2017-04-28,32.395894493024244,spring
Dubai,2017-04-29,30.644609983910414,spring
Dubai,2017-04-30,40.88235003478594,spring
Dubai,2017-05-01,28.169877453995273,spring
Dubai,2017-05-02,38.40854020384487,spring
Dubai,2017-05-03,23.341571388866598,spring
Dubai,2017-05-04,32.230767154281295,spring
Dubai,2017-05-05,39.59722871949742,spring
Dubai,2017-05-06,21.05933516827465,spring
Dubai,2017-05-07,31.223213345050677,spring
Dubai,2017-05-08,34.93456092924778,spring
Dubai,2017-05-09,29.90964446780927,spring
Dubai,2017-05-10,27.308022441772366,spring
Dubai,2017-05-11,25.3858210948534,spring
Dubai,2017-05-12,32.69524262879397,spring
Dubai,2017-05-13,29.97403927525684,spring
Dubai,2017-05-14,25.991757157323214,spring
Dubai,2017-05-15,32.42748422994814,spring
Dubai,2017-05-16,28.08620322116901,spring
Dubai,2017-05-17,38.35435625033876,spring
Dubai,2017-05-18,28.095174961056333,spring
Dubai,2017-05-19,30.499322773353796,spring
Dubai,2017-05-20,23.47018209640305,spring
Dubai,2017-05-21,32.74916825985643,spring
Dubai,2017-05-22,29.471311188407647,spring
Dubai,2017-05-23,35.456746566077726,spring
Dubai,2017-05-24,33.44837544382245,spring
Dubai,2017-05-25,34.690515344351084,spring
Dubai,2017-05-26,32.29597936071135,spring
Dubai,2017-05-27,27.594151289778623,spring
Dubai,2017-05-28,34.20801203518691,spring
Dubai,2017-05-29,27.776642357393904,spring
Dubai,2017-05-30,12.715568303444261,spring
Dubai,2017-05-31,32.2962116766666,spring
Dubai,2017-06-01,40.62148312975942,summer
Dubai,2017-06-02,33.06866806369749,summer
Dubai,2017-06-03,35.72179547526118,summer
Dubai,2017-06-04,40.60702212238346,summer
Dubai,2017-06-05,38.80051940486321,summer
Dubai,2017-06-06,35.4168478756221,summer
Dubai,2017-06-07,45.53668801430776,summer
Dubai,2017-06-08,43.589968702757,summer
Dubai,2017-06-09,33.164483087255064,summer
Dubai,2017-06-10,44.080878724812685,summer
Dubai,2017-06-11,50.189762007382086,summer
Dubai,2017-06-12,52.477021994302184,summer
Dubai,2017-06-13,43.68900029208685,summer
Dubai,2017-06-14,45.92359330730977,summer
Dubai,2017-06-15,33.402026449628465,summer
Dubai,2017-06-16,39.52328619306358,summer
Dubai,2017-06-17,40.41335602796537,summer
Dubai,2017-06-18,37.77167009442857,summer
Dubai,2017-06-19,42.51522434124783,summer
Dubai,2017-06-20,49.5074726551653,summer
Dubai,2017-06-21,40.90228902589204,summer
Dubai,2017-06-22,35.72474628841032,summer
Dubai,2017-06-23,42.62634403953074,summer
Dubai,2017-06-24,37.70916569531316,summer
Dubai,2017-06-25,38.68436646264089,summer
Dubai,2017-06-26,40.258112579547834,summer
Dubai,2017-06-27,40.263535067523655,summer
Dubai,2017-06-28,43.390030732529695,summer
Dubai,2017-06-29,32.61320474933044,summer
Dubai,2017-06-30,44.460476173151775,summer
Dubai,2017-07-01,33.344873850576796,summer
Dubai,2017-07-02,35.431550499546084,summer
Dubai,2017-07-03,33.11585844132698,summer
Dubai,2017-07-04,43.43263273838651,summer
Dubai,2017-07-05,48.83842586943913,summer
Dubai,2017-07-06,40.63661200199572,summer
Dubai,2017-07-07,37.18987020745003,summer
Dubai,2017-07-08,36.162033936707076,summer
Dubai,2017-07-09,44.6416643712122,summer
Dubai,2017-07-10,39.5264148976454,summer
Dubai,2017-07-11,45.45483472990131,summer
Dubai,2017-07-12,30.701423101089325,summer
Dubai,2017-07-13,38.446134918623414,summer
Dubai,2017-07-14,40.464018842586796,summer
Dubai,2017-07-15,46.458727210271476,summer
Dubai,2017-07-16,33.20839177555185,summer
Dubai,2017-07-17,47.59372465469326,summer
Dubai,2017-07-18,36.34817921839269,summer
Dubai,2017-07-19,34.98364458798662,summer
Dubai,2017-07-20,43.008701925008374,summer
Dubai,2017-07-21,44.51493733997087,summer
Dubai,2017-07-22,45.144919261156694,summer
Dubai,2017-07-23,42.707832563704535,summer
Dubai,2017-07-24,38.99718063002868,summer
Dubai,2017-07-25,25.835239559443078,summer
Dubai,2017-07-26,29.363380921224213,summer
Dubai,2017-07-27,42.29108348327301,summer
Dubai,2017-07-28,41.42213117335695,summer
Dubai,2017-07-29,40.88466949260484,summer
Dubai,2017-07-30,44.61931976321354,summer
Dubai,2017-07-31,49.34669395179685,summer
Dubai,2017-08-01,33.391774295266345,summer
Dubai,2017-08-02,33.283813019816584,summer
Dubai,2017-08-03,43.744835945312076,summer
Dubai,2017-08-04,50.63490871352294,summer
Dubai,2017-08-05,47.09652136897151,summer
Dubai,2017-08-06,43.184034234150445,summer
Dubai,2017-08-07,47.64891203647768,summer
Dubai,2017-08-08,36.85628734666542,summer
Dubai,2017-08-09,37.07248601130997,summer
Dubai,2017-08-10,40.29270890772587,summer
Dubai,2017-08-11,40.980310215735905,summer
Dubai,2017-08-12,45.22693444336011,summer
Dubai,2017-08-13,45.38123673013827,summer
Dubai,2017-08-14,42.55232472821126,summer
Dubai,2017-08-15,45.603948332073074,summer
Dubai,2017-08-16,39.476592416193526,summer
Dubai,2017-08-17,36.53858943555748,summer
Dubai,2017-08-18,46.14489015279444,summer
Dubai,2017-08-19,35.83357501438099,summer
Dubai,2017-08-20,43.30984670586901,summer
Dubai,2017-08-21,35.36391428340149,summer
Dubai,2017-08-22,43.918899201580835,summer
Dubai,2017-08-23,33.64443284171011,summer
Dubai,2017-08-24,34.41970554568621,summer
Dubai,2017-08-25,41.257851565375205,summer
Dubai,2017-08-26,40.19656713133813,summer
Dubai,2017-08-27,35.037667956761595,summer
Dubai,2017-08-28,34.8317551226926,summer
Dubai,2017-08-29,40.85810917196555,summer
Dubai,2017-08-30,36.44782657087745,summer
Dubai,2017-08-31,33.37695420385345,summer
Dubai,2017-09-01,27.768204624787426,autumn
Dubai,2017-09-02,24.12439048387844,autumn
Dubai,2017-09-03,33.66867368799159,autumn
Dubai,2017-09-04,31.462502920675323,autumn
Dubai,2017-09-05,31.469256115260045,autumn
Dubai,2017-09-06,30.00360079969918,autumn
Dubai,2017-09-07,29.319560717970482,autumn
Dubai,2017-09-08,34.769852781092894,autumn
Dubai,2017-09-09,32.9844000991784,autumn
Dubai,2017-09-10,29.70597021281861,autumn
Dubai,2017-09-11,26.06732110972122,autumn
Dubai,2017-09-12,23.46030012801854,autumn
Dubai,2017-09-13,20.728011035499904,autumn
Dubai,2017-09-14,32.28988241975148,autumn
Dubai,2017-09-15,28.88960728274786,autumn
Dubai,2017-09-16,21.281294234543772,autumn
Dubai,2017-09-17,30.551161059553092,autumn
Dubai,2017-09-18,41.127129126995875,autumn
Dubai,2017-09-19,34.97048645008368,autumn
Dubai,2017-09-20,31.993428794997108,autumn
Dubai,2017-09-21,28.0939851707387,autumn
Dubai,2017-09-22,34.528988751324746,autumn
Dubai,2017-09-23,31.54391144270511,autumn
Dubai,2017-09-24,39.84588791256882,autumn
Dubai,2017-09-25,33.59399073649085,autumn
Dubai,2017-09-26,32.91711834233748,autumn
Dubai,2017-09-27,27.60816490228661,autumn
Dubai,2017-09-28,21.798427573502185,autumn
Dubai,2017-09-29,37.94603024437056,autumn
Dubai,2017-09-30,25.55607179838567,autumn
Dubai,2017-10-01,36.299700206271694,autumn
Dubai,2017-10-02,31.80956963001125,autumn
Dubai,2017-10-03,31.25407607387892,autumn
Dubai,2017-10-04,27.3011960746815,autumn
Dubai,2017-10-05,20.618979348121062,autumn
Dubai,2017-10-06,30.03254779628967,autumn
Dubai,2017-10-07,24.345999045273086,autumn
Dubai,2017-10-08,26.070565723024632,autumn
Dubai,2017-10-09,40.45635106400796,autumn
Dubai,2017-10-10,30.493603589474247,autumn
Dubai,2017-10-11,26.186790953501113,autumn
Dubai,2017-10-12,39.42249496390906,autumn
Dubai,2017-10-13,35.946550768932774,autumn
Dubai,2017-10-14,36.13034625035414,autumn
Dubai,2017-10-15,27.97426723877845,autumn
Dubai,2017-10-16,30.04170931613994,autumn
Dubai,2017-10-17,22.645347317526245,autumn
Dubai,2017-10-18,36.3768941635199,autumn
Dubai,2017-10-19,21.09488382193965,autumn
Dubai,2017-10-20,25.47253928355851,autumn
Dubai,2017-10-21,30.690898548566654,autumn
Dubai,2017-10-22,25.068610385465192,autumn
Dubai,2017-10-23,34.842939912847754,autumn
Dubai,2017-10-24,36.68095467159145,autumn
Dubai,2017-10-25,31.841735971690746,autumn
Dubai,2017-10-26,22.567686433310914,autumn
Dubai,2017-10-27,29.613747292857607,autumn
Dubai,2017-10-28,27.7863851407226,autumn
Dubai,2017-10-29,32.618765937814295,autumn
Dubai,2017-10-30,28.78955184705629,autumn
Dubai,2017-10-31,34.629625166291355,autumn
Dubai,2017-11-01,35.344247470286284,autumn
Dubai,2017-11-02,34.60860563087264,autumn
Dubai,2017-11-03,14.560313891534244,autumn
Dubai,2017-11-04,42.086248420429726,autumn
Dubai,2017-11-05,29.441046646939242,autumn
Dubai,2017-11-06,24.03171148642087,autumn
Dubai,2017-11-07,27.943785521180057,autumn
Dubai,2017-11-08,30.84711718661819,autumn
Dubai,2017-11-09,30.430272249056678,autumn
Dubai,2017-11-10,29.806426096926206,autumn
Dubai,2017-11-11,29.341788146698196,autumn
Dubai,2017-11-12,32.699038051046976,autumn
Dubai,2017-11-13,29.61739985808844,autumn
Dubai,2017-11-14,27.264693287598234,autumn
Dubai,2017-11-15,31.868175162661803,autumn
Dubai,2017-11-16,32.88032740160107,autumn
Dubai,2017-11-17,31.710019383924084,autumn
Dubai,2017-11-18,28.1942160213632,autumn
Dubai,2017-11-19,31.431976336818344,autumn
Dubai,2017-11-20,30.868791440245143,autumn
Dubai,2017-11-21,29.100734640999594,autumn
Dubai,2017-11-22,29.40819502308983,autumn
Dubai,2017-11-23,32.32401029447531,autumn
Dubai,2017-11-24,30.24608054290283,autumn
Dubai,2017-11-25,25.48523783662064,autumn
Dubai,2017-11-26,20.456817952923153,autumn
Dubai,2017-11-27,34.12920031504033,autumn
Dubai,2017-11-28,27.64999540919434,autumn
Dubai,2017-11-29,34.10584360096871,autumn
Dubai,2017-11-30,22.793927315152942,autumn
Dubai,2017-12-01,18.55419785573708,winter
Dubai,2017-12-02,22.235311497214347,winter
Dubai,2017-12-03,20.639028444930954,winter
Dubai,2017-12-04,20.73538806268891,winter
Dubai,2017-12-05,20.806631495661893,winter
Dubai,2017-12-06,18.241202617900434,winter
Dubai,2017-12-07,22.31180257667821,winter
Dubai,2017-12-08,18.01035981967271,winter
Dubai,2017-12-09,11.340654492244331,winter
Dubai,2017-12-10,20.0610395741151,winter
Dubai,2017-12-11,19.304672254125293,winter
Dubai,2017-12-12,25.321863032603854,winter
Dubai,2017-12-13,19.046182302014373,winter
Dubai,2017-12-14,12.705009832183137,winter
Dubai,2017-12-15,24.61508599666116,winter
Dubai,2017-12-16,11.327331766324251,winter
Dubai,2017-12-17,7.918537169122716,winter
Dubai,2017-12-18,15.256400266619709,winter
Dubai,2017-12-19,25.046848774653984,winter
Dubai,2017-12-20,24.11269522944699,winter
Dubai,2017-12-21,16.51201129015034,winter
Dubai,2017-12-22,25.747132588747238,winter
Dubai,2017-12-23,17.235623790738405,winter
Dubai,2017-12-24,16.19980248483942,winter
Dubai,2017-12-25,24.593464814425577,winter
Dubai,2017-12-26,24.912758423199396,winter
Dubai,2017-12-27,23.40843129685234,winter
Dubai,2017-12-28,22.461439961509495,winter
Dubai,2017-12-29,27.436754868805757,winter
Dubai,2017-12-30,22.540574300770107,winter
Dubai,2017-12-31,25.090930531321735,winter
Dubai,2018-01-01,16.874041290716665,winter
Dubai,2018-01-02,16.532196776929652,winter
Dubai,2018-01-03,14.531180714925322,winter
Dubai,2018-01-04,19.359642317176817,winter
Dubai,2018-01-05,22.644708487563037,winter
Dubai,2018-01-06,17.889295072408196,winter
Dubai,2018-01-07,14.238706977287329,winter
Dubai,2018-01-08,12.408058630251105,winter
Dubai,2018-01-09,21.40737633591267,winter
Dubai,2018-01-10,17.543740931321825,winter
Dubai,2018-01-11,26.02750800519911,winter
Dubai,2018-01-12,17.09196136973917,winter
Dubai,2018-01-13,10.263222554890262,winter
Dubai,2018-01-14,25.73466042035963,winter
Dubai,2018-01-15,18.16043476799516,winter
Dubai,2018-01-16,18.480204042342496,winter
Dubai,2018-01-17,21.701167813572305,winter
Dubai,2018-01-18,19.156672044927056,winter
Dubai,2018-01-19,12.853032462285622,winter
Dubai,2018-01-20,23.762657348621165,winter
Dubai,2018-01-21,9.140799749767803,winter
Dubai,2018-01-22,25.43814525350041,winter
Dubai,2018-01-23,5.577374443878016,winter
Dubai,2018-01-24,23.009851658285235,winter
Dubai,2018-01-25,18.093058339196677,winter
Dubai,2018-01-26,27.82414204016091,winter
Dubai,2018-01-27,30.052728127090333,winter
Dubai,2018-01-28,21.763034790463895,winter
Dubai,2018-01-29,12.590641675728136,winter
Dubai,2018-01-30,24.81921697333989,winter
Dubai,2018-01-31,19.893221016000123,winter
Dubai,2018-02-01,17.257089178879497,winter
Dubai,2018-02-02,11.969901971123345,winter
Dubai,2018-02-03,19.27071882955607,winter
Dubai,2018-02-04,18.979217662754532,winter
Dubai,2018-02-05,25.449389395955542,winter
Dubai,2018-02-06,25.460379594164035,winter
Dubai,2018-02-07,20.094320837935296,winter
Dubai,2018-02-08,11.814471236082621,winter
Dubai,2018-02-09,19.540416814044594,winter
Dubai,2018-02-10,22.27186690056582,winter
Dubai,2018-02-11,17.24650686498761,winter
Dubai,2018-02-12,23.58410686295077,winter
Dubai,2018-02-13,29.60885798466649,winter
Dubai,2018-02-14,28.56045753225201,winter
Dubai,2018-02-15,29.156006300090485,winter
Dubai,2018-02-16,29.211009662223226,winter
Dubai,2018-02-17,15.316177890320729,winter
Dubai,2018-02-18,19.123413779323627,winter
Dubai,2018-02-19,26.923493811456634,winter
Dubai,2018-02-20,15.82033501307882,winter
Dubai,2018-02-21,12.23251012817802,winter
Dubai,2018-02-22,14.600073901694914,winter
Dubai,2018-02-23,24.297169240520844,winter
Dubai,2018-02-24,10.112142523243545,winter
Dubai,2018-02-25,22.16787068716236,winter
Dubai,2018-02-26,23.78438223479521,winter
Dubai,2018-02-27,17.931098502947304,winter
Dubai,2018-02-28,33.25281192997834,winter
Dubai,2018-03-01,36.639992437301444,spring
Dubai,2018-03-02,35.69851155175545,spring
Dubai,2018-03-03,35.480461802101274,spring
Dubai,2018-03-04,29.49031919480058,spring
Dubai,2018-03-05,31.871651474637538,spring
Dubai,2018-03-06,27.480487012267453,spring
Dubai,2018-03-07,33.95953277002151,spring
Dubai,2018-03-08,30.56763847595949,spring
Dubai,2018-03-09,27.384388319158894,spring
Dubai,2018-03-10,37.01305242546535,spring
Dubai,2018-03-11,23.736745072547592,spring
Dubai,2018-03-12,19.23701028443959,spring
Dubai,2018-03-13,35.07404172301061,spring
Dubai,2018-03-14,31.330242651114755,spring
Dubai,2018-03-15,28.751691532157434,spring
Dubai,2018-03-16,32.74995191527985,spring
Dubai,2018-03-17,31.173731707759885,spring
Dubai,2018-03-18,24.696437648049812,spring
Dubai,2018-03-19,32.149733168014166,spring
Dubai,2018-03-20,30.801029754743542,spring
Dubai,2018-03-21,30.91617679988094,spring
Dubai,2018-03-22,25.552784172313242,spring
Dubai,2018-03-23,18.44234422816439,spring
Dubai,2018-03-24,31.11656485613886,spring
Dubai,2018-03-25,33.21678548744256,spring
Dubai,2018-03-26,28.656920129855287,spring
Dubai,2018-03-27,31.049192733386878,spring
Dubai,2018-03-28,31.95567465504926,spring
Dubai,2018-03-29,23.06451626078617,spring
Dubai,2018-03-30,34.830717807006074,spring
Dubai,2018-03-31,34.82650650522479,spring
Dubai,2018-04-01,24.53383718591071,spring
Dubai,2018-04-02,31.6246578770349,spring
Dubai,2018-04-03,29.620271830137852,spring
Dubai,2018-04-04,33.99861252748051,spring
Dubai,2018-04-05,32.57490504821675,spring
Dubai,2018-04-06,28.630776351684535,spring
Dubai,2018-04-07,35.20137138569624,spring
Dubai,2018-04-08,36.0583510273894,spring
